height,lenght,area,eccen,p_black,p_and,mean_tr,blackpix,blackand,wb_trans,class
2.0,0.6625,1.2708811005568295,0.1524354494500598,0.36601307189542487,-0.7563025210084036,2.5792811839323475,1.8632075471698113,0.9756944444444444,0.49019607843137253,0
-0.3333333333333333,-0.3125,-0.27906976744186046,-0.2831078070401726,-0.45098039215686286,0.29831932773109227,-0.12684989429175472,-0.3584905660377358,-0.2743055555555556,-0.3431372549019608,0
1.0,1.825,2.2535211267605635,1.1117938134659129,0.9869281045751633,0.3193277310924368,2.198731501057083,4.14622641509434,2.6927083333333335,1.6176470588235294,0
-0.6666666666666666,0.7375,0.3642319030461841,1.0592622124246618,-0.6601307189542486,0.18487394957983164,-0.38054968287526436,0.1650943396226415,0.4479166666666667,0.38235294117647056,0
0.6666666666666666,-0.0875,0.007861120209629872,-0.16650641401468066,2.03921568627451,-0.142857142857143,3.9492600422832993,0.4716981132075472,0.003472222222222222,-0.17647058823529413,0
-0.6666666666666666,-0.35,-0.3196855551916148,-0.3009310288220257,-0.10457516339869292,0.17647058823529382,-0.6849894291754759,-0.38207547169811323,-0.3246527777777778,-0.3137254901960784,0
0.0,0.4125,0.34588928922371437,0.3752257217232241,-0.15032679738562107,0.22268907563025184,-0.12684989429175472,0.3584905660377358,0.4357638888888889,0.46078431372549017,0
0.0,2.1375,1.7923354077956108,1.993386646654628,-1.0457516339869286,0.08403361344537777,-0.6173361522198733,0.8962264150943396,1.9895833333333333,1.7647058823529411,0
1.0,-0.375,-0.2830003275466754,-0.38910907342698337,1.758169934640523,0.80672268907563,3.289640591966174,-0.22169811320754718,-0.2604166666666667,-0.38235294117647056,0
-1.3333333333333333,-0.3375,-0.3406485424172945,-0.1993386646654628,0.20261437908496718,0.6176470588235291,-0.5665961945031713,-0.39622641509433965,-0.3402777777777778,-0.35294117647058826,0
-2.3333333333333335,0.125,-0.3354077956108745,4.04540231232851,3.5424836601307197,0.80672268907563,7.188160676532772,-0.27358490566037735,-0.3298611111111111,-0.43137254901960786,1
0.0,0.0125,0.010481493612839829,0.0,-0.18954248366013093,-0.2184873949579834,-0.5243128964059199,-0.02358490566037736,-0.003472222222222222,0.20588235294117646,0
5.0,0.6125,2.223386832623649,-0.10243662203044018,-0.3071895424836605,-0.5756302521008404,0.3044397463002114,2.2264150943396226,1.9166666666666667,1.9019607843137254,0
0.3333333333333333,-0.3125,-0.245004913200131,-0.32184986280809547,1.5098039215686272,0.23109243697478968,1.58985200845666,-0.16037735849056603,-0.2378472222222222,-0.30392156862745096,0
1.0,0.175,0.3511300360301343,-0.013883351703759261,-0.4640522875816995,0.2100840336134451,-0.17758985200845667,0.2358490566037736,0.4392361111111111,0.35294117647058826,0
-2.3333333333333335,0.4625,-0.30003275466754015,6.578175933960273,3.836601307189543,0.80672268907563,8.033826638477803,-0.14622641509433962,-0.2829861111111111,-0.4117647058823529,1
-0.3333333333333333,0.0,-0.04978709466098919,0.05196876245866656,-0.5555555555555558,0.6176470588235291,-0.5750528541226216,-0.16037735849056603,0.027777777777777776,0.0196078431372549,0
-0.3333333333333333,-0.35,-0.30658368817556503,-0.3232569592645575,0.3464052287581699,0.4453781512605042,0.06765327695560262,-0.3443396226415094,-0.3020833333333333,-0.3431372549019608,0
0.6666666666666666,3.175,3.427448411398624,2.281841420229356,-0.8496732026143793,-0.6680672268907565,-0.422832980972516,2.330188679245283,2.8784722222222223,3.4215686274509802,0
-0.3333333333333333,-0.425,-0.3616115296429741,-0.4037428765741891,-0.3071895424836605,0.80672268907563,0.0,-0.4339622641509434,-0.3645833333333333,-0.43137254901960786,0
0.6666666666666666,1.825,2.012446773665247,1.2687319715766512,-0.05228758169934646,-0.7647058823529415,0.4904862579281186,2.349056603773585,1.5868055555555556,1.803921568627451,0
1.3333333333333333,2.5875,3.453652145430724,1.4579395417555874,-0.8431372549019611,-0.04621848739495803,-0.2536997885835096,2.3537735849056602,3.6527777777777777,2.9901960784313726,0
0.0,0.0125,0.010481493612839829,0.0,0.2941176470588235,0.6470588235294115,-0.3044397463002116,0.08490566037735849,0.1076388888888889,0.23529411764705882,0
-0.3333333333333333,1.0,0.6839174582377989,1.1239886494219176,0.3464052287581699,0.2563025210084031,0.21987315010570813,1.0330188679245282,0.8333333333333334,0.9117647058823529,0
0.0,1.1,0.9223714379299051,1.0201449309350155,-0.8104575163398696,-0.9873949579831938,-0.4651162790697676,0.5235849056603774,0.5902777777777778,0.9607843137254902,0
-2.0,0.3875,-0.21749099246642647,2.7790155015126285,-1.6078431372549025,-1.2647058823529413,-0.6765327695560256,-0.41509433962264153,-0.2916666666666667,-0.37254901960784315,0
-2.3333333333333335,-0.2,-0.369472649852604,1.6064351211275532,4.065359477124183,0.80672268907563,16.067653276955607,-0.37264150943396224,-0.375,-0.46078431372549017,1
2.0,4.4,6.75532263347527,2.155859384160784,0.16339869281045732,-0.9159663865546223,2.063424947145878,8.754716981132075,5.184027777777778,3.8529411764705883,0
0.0,0.525,0.44022273173927284,0.48075795595788084,-0.22875816993464076,0.3151260504201679,-0.23678646934460898,0.42924528301886794,0.5677083333333334,0.6176470588235294,0
-0.6666666666666666,0.725,0.3563707828365542,1.043596538542717,-0.2614379084967323,-0.3529411764705886,0.07610993657505276,0.32547169811320753,0.3107638888888889,0.3235294117647059,0
-0.3333333333333333,-0.2375,-0.22404192597445136,-0.20271569616097182,0.42483660130718964,0.80672268907563,-0.2452431289640593,-0.22169811320754718,-0.18229166666666666,-0.16666666666666666,0
0.3333333333333333,1.4125,1.3822469701932525,1.116577941417884,-0.49673202614379103,0.5588235294117643,-0.43974630021141664,1.1745283018867925,1.8072916666666667,1.8431372549019607,0
1.6666666666666667,1.9125,2.8548968227972487,0.9208977275392227,0.4771241830065361,-0.8025210084033616,2.2917547568710366,4.278301886792453,2.2465277777777777,1.6274509803921569,0
0.6666666666666666,-0.1875,-0.09695381591876842,-0.2415515583593255,-0.30065359477124215,-0.8025210084033616,0.16913319238900654,-0.16037735849056603,-0.16666666666666666,-0.17647058823529413,0
0.0,0.7625,0.6393711103832296,0.7035482282310451,0.11764705882352917,0.6470588235294115,-0.28752642706131093,0.839622641509434,0.9097222222222222,1.1666666666666667,0
0.0,-0.325,-0.2725188339338356,-0.31659670270397033,0.6143790849673202,0.2815126050420166,0.47357293868921796,-0.2783018867924528,-0.2673611111111111,-0.3137254901960784,0
0.3333333333333333,-0.1625,-0.10350474942679332,-0.19671208461340023,-0.02614379084967323,-1.285714285714286,0.46511627906976744,-0.12264150943396226,-0.2170138888888889,-0.18627450980392157,0
0.0,0.125,0.1048149361283983,0.10553223423465677,-0.20261437908496754,0.4453781512605042,-0.20295983086680766,0.07547169811320754,0.19618055555555555,0.17647058823529413,0
-0.3333333333333333,0.525,0.3354077956108745,0.6148073450435027,-1.509803921568628,-1.4285714285714288,-0.5158562367864695,-0.2028301886792453,0.041666666666666664,-0.06862745098039216,0
0.0,0.2375,0.19914837864395676,0.21106446846931354,-0.42483660130718964,-0.042016806722689114,-0.4651162790697676,0.10377358490566038,0.21875,0.35294117647058826,0
0.3333333333333333,5.9,5.615460203078939,4.858422644872306,-1.058823529411765,-0.474789915966387,-0.6173361522198733,3.240566037735849,5.125,5.588235294117647,0
1.3333333333333333,2.225,2.9977071732721914,1.231209399404329,1.1372549019607845,-0.1848739495798321,2.790697674418605,5.731132075471698,3.0260416666666665,1.9607843137254901,0
-0.6666666666666666,-0.0625,-0.13887979037012774,0.05862901901925376,-0.42483660130718964,0.16806722689075598,-0.5158562367864695,-0.22169811320754718,-0.12152777777777778,-0.09803921568627451,0
0.3333333333333333,0.025,0.0733704552898788,-0.0404305715156774,0.15032679738562071,0.668067226890756,0.2452431289640593,0.1320754716981132,0.1909722222222222,0.0784313725490196,0
0.0,2.5875,2.1696691778578447,2.415515583593255,-0.8823529411764708,-1.0630252100840336,-0.5412262156448203,1.3632075471698113,1.4756944444444444,2.3333333333333335,0
0.3333333333333333,6.2125,5.910252210940059,5.118923102178654,-1.4836601307189548,-1.420168067226891,-0.6680761099365753,1.9339622641509433,3.513888888888889,3.6666666666666665,0
2.6666666666666665,0.925,1.9495578119882082,0.1993386646654628,-0.18300653594771263,0.29831932773109227,0.6088794926004232,2.1037735849056602,2.3229166666666665,1.5,0
0.3333333333333333,0.4625,0.4860792662954471,0.32438263642972726,-0.908496732026144,-0.46218487394958024,-0.4566596194503173,0.14622641509433962,0.4045138888888889,0.4117647058823529,0
-0.6666666666666666,0.6375,0.3013429413691451,0.9341244342299664,0.4575163398692812,0.05042016806722647,0.025369978858350795,0.5424528301886793,0.3472222222222222,0.5686274509803921,0
-0.3333333333333333,-0.375,-0.32492630199803474,-0.3500855983677681,0.27450980392156854,0.6554621848739492,-0.321353065539112,-0.37264150943396224,-0.3194444444444444,-0.3431372549019608,0
-0.6666666666666666,-0.1,-0.16246315099901737,0.011725803803850753,-0.14379084967320277,-0.033613445378151294,-0.659619450317125,-0.20754716981132076,-0.16319444444444445,-0.0196078431372549,0
0.6666666666666666,2.7875,3.0212905339010807,1.9910414858938579,-0.4183006535947713,-0.3991596638655466,-0.160676532769556,2.8349056603773586,2.8159722222222223,3.3333333333333335,0
-0.6666666666666666,-0.025,-0.11529642974123813,0.10553223423465677,1.150326797385621,0.7689075630252099,0.0,0.04716981132075472,-0.041666666666666664,0.06862745098039216,0
-2.3333333333333335,0.3125,-0.3157549950867999,5.4524987687905995,1.6601307189542485,0.80672268907563,0.26215644820295997,-0.2971698113207547,-0.3038194444444444,-0.3137254901960784,1
0.6666666666666666,0.175,0.2830003275466754,0.030487089890011972,-0.17647058823529432,-0.5042016806722693,-0.03382663847780131,0.2783018867924528,0.20833333333333334,0.3235294117647059,0
1.3333333333333333,0.3875,0.6865378316410088,0.08208062662695527,0.48366013071895403,0.10504201680672232,0.9725158562367867,1.1179245283018868,0.7847222222222222,0.5784313725490197,0
1.0,1.625,2.022928267278087,0.975399263619521,-0.6470588235294119,-0.3571428571428575,-0.38054968287526436,1.5660377358490567,1.9079861111111112,2.264705882352941,0
-0.6666666666666666,-0.3375,-0.3118244349819849,-0.28535916137051187,-0.09803921568627462,-0.4033613445378155,-0.583509513742072,-0.37264150943396224,-0.3315972222222222,-0.3137254901960784,0
0.0,-0.1125,-0.09433344251555846,-0.11725803803850753,0.05228758169934646,-0.11764705882352952,-0.05919661733615229,-0.09905660377358491,-0.09895833333333333,-0.06862745098039216,0
1.3333333333333333,0.5625,0.9066491975106453,0.19155273093970587,-0.5228758169934643,-0.2184873949579834,-0.211416490486258,0.7169811320754716,0.8940972222222222,0.9411764705882353,0
2.3333333333333335,-0.1125,0.1716344579102522,-0.2759785183274313,1.2483660130718957,0.6806722689075627,1.818181818181819,0.6037735849056604,0.3194444444444444,0.06862745098039216,0
-0.3333333333333333,0.05,-0.013101867016049788,0.10553223423465677,-0.6405228758169939,-0.9957983193277316,-0.5665961945031713,-0.14622641509433962,-0.12152777777777778,0.0392156862745098,0
0.0,0.0,0.0,-0.011725803803850753,-0.5424836601307191,-0.32773109243697507,-0.5243128964059199,-0.11320754716981132,-0.027777777777777776,0.06862745098039216,0
-0.3333333333333333,1.5625,1.0966262692433673,1.7270701906615697,-0.7908496732026147,0.0966386554621845,-0.583509513742072,0.6698113207547169,1.2326388888888888,1.3431372549019607,0
-0.6666666666666666,0.7375,0.3642319030461841,1.0592622124246618,-0.22222222222222246,-0.4495798319327735,-0.12684989429175472,0.3490566037735849,0.2951388888888889,0.45098039215686275,0
0.3333333333333333,0.625,0.6393711103832296,0.459932928402242,-0.4575163398692812,-0.34453781512605075,-0.34672304439746304,0.5094339622641509,0.5850694444444444,0.8137254901960784,0
0.0,-0.1375,-0.11529642974123813,-0.14070964564620903,0.6666666666666666,0.6512605042016804,0.11839323467230457,-0.02830188679245283,-0.052083333333333336,-0.0392156862745098,0
0.3333333333333333,0.15,0.1912872584343269,0.0638821791233789,-0.084967320261438,-0.38655462184873984,0.5665961945031713,0.20754716981132076,0.14583333333333334,0.058823529411764705,0
0.3333333333333333,0.875,0.8752047166721257,0.6683708168194928,0.20261437908496718,-0.05882352941176476,0.12684989429175472,1.1981132075471699,0.9270833333333334,1.1470588235294117,0
0.3333333333333333,6.2,5.898460530625614,5.108510588400834,-1.509803921568628,-1.6428571428571432,-0.5073995771670192,1.8443396226415094,3.0677083333333335,2.9705882352941178,0
1.6666666666666667,1.225,1.9181133311496887,0.5240965268169132,0.5359477124183005,-0.12605042016806733,2.1818181818181825,2.9858490566037736,1.9739583333333333,1.0980392156862746,0
0.0,-0.325,-0.2725188339338356,-0.31659670270397033,0.6143790849673202,0.6302521008403358,-0.11839323467230439,-0.2783018867924528,-0.2534722222222222,-0.2549019607843137,0
-0.3333333333333333,-0.1,-0.123157549950868,-0.055251987523744786,0.03267973856209154,-0.19327731092436992,-0.38900634249471466,-0.13679245283018868,-0.13541666666666666,-0.0196078431372549,0
0.3333333333333333,1.25,1.22895512610547,0.9810276494453694,-1.1633986928104578,-0.38235294117647095,-0.558139534883721,0.4386792452830189,1.1319444444444444,0.9411764705882353,0
-0.3333333333333333,-0.3375,-0.2974123812643302,-0.3099364461433831,-0.13725490196078446,0.80672268907563,-0.5665961945031713,-0.3584905660377358,-0.2795138888888889,-0.29411764705882354,0
0.0,-0.025,-0.020962987225679658,-0.035177411411552256,0.6143790849673202,0.80672268907563,0.04228329809725145,0.10849056603773585,0.08680555555555555,0.11764705882352941,0
-2.3333333333333335,-0.2625,-0.3760235833606289,1.137402968973523,0.5163398692810456,0.80672268907563,-0.211416490486258,-0.4386792452830189,-0.3836805555555556,-0.43137254901960786,1
0.3333333333333333,0.0625,0.10874549623321324,-0.009099223751788224,-0.3856209150326798,-0.8529411764705885,-0.27061310782241027,0.02830188679245283,-0.006944444444444444,0.14705882352941177,0
-0.6666666666666666,0.1125,-0.028824107435309533,0.27747942121432423,-1.0196078431372553,-1.5042016806722691,-0.3298097251585624,-0.2358490566037736,-0.19270833333333334,-0.16666666666666666,0
-0.3333333333333333,-0.2875,-0.26072715361939075,-0.2562791679369621,0.43790849673202625,0.48739495798319327,-0.422832980972516,-0.27358490566037735,-0.24479166666666666,-0.19607843137254902,0
1.3333333333333333,4.6375,6.032099574189322,2.7398982200229822,-0.20261437908496754,-0.8571428571428574,0.744186046511628,6.518867924528302,4.736111111111111,4.578431372549019,0
-0.6666666666666666,-0.3625,-0.32754667540124466,-0.31659670270397033,0.24183006535947701,-0.3613445378151264,0.0,-0.37735849056603776,-0.3454861111111111,-0.37254901960784315,0
-0.6666666666666666,0.025,-0.08385194890271863,0.16810112333200436,-0.24183006535947738,-0.331932773109244,-0.53276955602537,-0.13679245283018868,-0.109375,0.0392156862745098,0
-0.3333333333333333,0.0625,-0.003930560104814936,0.11894655378626201,-0.09150326797385631,-0.02941176470588238,-0.4989429175475689,-0.018867924528301886,0.005208333333333333,0.19607843137254902,0
-1.0,-0.425,-0.37209302325581395,-0.38226120400553454,0.7647058823529412,-1.5042016806722691,5.919661733615223,-0.42924528301886794,-0.3975694444444444,-0.46078431372549017,0
-1.6666666666666667,-0.4375,-0.3865050769734687,-0.3634999179193733,2.9084967320261446,-0.12605042016806733,4.228329809725159,-0.4386792452830189,-0.4010416666666667,-0.46078431372549017,0
0.3333333333333333,6.225,5.9220438912545035,5.129429422386904,-1.3529411764705885,-1.3235294117647063,-0.558139534883721,2.400943396226415,3.7135416666666665,4.0,0
-1.0,-0.3375,-0.3262364886996397,-0.2509322014024061,0.20261437908496718,0.80672268907563,-0.5665961945031713,-0.37735849056603776,-0.3177083333333333,-0.3235294117647059,0
-2.0,-0.3,-0.3616115296429741,0.1993386646654628,0.3921568627450981,-1.142857142857143,1.4122621564482034,-0.419811320754717,-0.3871527777777778,-0.4411764705882353,0
0.3333333333333333,0.5375,0.5568293481821159,0.38695152552707485,0.15686274509803902,0.23109243697478968,0.1860465116279072,0.7547169811320755,0.6788194444444444,0.6764705882352942,0
0.3333333333333333,0.5375,0.5568293481821159,0.38695152552707485,0.3594771241830066,0.37394957983193267,0.321353065539112,0.8632075471698113,0.7222222222222222,0.696078431372549,0
0.3333333333333333,0.8875,0.8869963969865706,0.6787833305973124,-0.7450980392156865,-0.142857142857143,-0.26215644820295997,0.5424528301886793,0.9045138888888888,0.7745098039215687,0
1.3333333333333333,-0.2,-0.05240746806419915,-0.28535916137051187,1.8823529411764708,-0.08403361344537823,6.469344608879495,0.3018867924528302,-0.052083333333333336,-0.30392156862745096,0
0.0,0.175,0.1467409105797576,0.1524354494500598,0.3071895424836601,0.30252100840336116,-0.10147991543340393,0.27358490566037735,0.2222222222222222,0.35294117647058826,0
0.3333333333333333,-0.3,-0.2332132328856862,-0.3113435425998452,-0.3594771241830066,0.80672268907563,0.050739957716701964,-0.30660377358490565,-0.19444444444444445,-0.30392156862745096,0
